Unnamed: 0,score,label
5.252376700456957e-05,0.0885073989629745,3
6.002716229093665e-05,0.1660351157188415,3
7.50339528636708e-05,0.2216293215751648,7
0.0001125509292955,0.0688364207744598,3
6.002716229093665e-05,0.079293392598629,1
5.627546464775311e-05,0.0762455761432647,1
8.253734815003789e-05,0.4763187766075134,7
7.128225522048727e-05,0.1129240989685058,2
5.252376700456957e-05,0.2363211065530777,7
9.004074343640498e-05,0.0807091891765594,4
0.000123806022225,0.1085391044616699,3
5.252376700456957e-05,0.0328243486583232,5
9.004074343640498e-05,0.1369975507259369,7
9.004074343640498e-05,0.123485617339611,6
0.0001500679057273,0.0697987005114555,3
0.0001087992316523,0.1001501232385635,5
8.253734815003789e-05,0.0925364792346954,7
5.627546464775311e-05,0.1932251751422882,4
7.878565050685435e-05,0.2840215265750885,7
7.128225522048727e-05,0.0582231506705284,3
7.128225522048727e-05,0.0961571112275123,3
5.627546464775311e-05,0.0675800070166587,4
6.753055757730373e-05,0.0784059390425682,2
9.379244107958852e-05,0.105896271765232,3
6.002716229093665e-05,0.6822329163551331,4
6.002716229093665e-05,0.0887327119708061,5
9.754413872277204e-05,0.0325331687927246,3
0.0001125509292955,0.0634502619504928,3
0.0001050475340091,0.1157258301973342,7
5.252376700456957e-05,0.0388334169983863,7
9.754413872277204e-05,0.0877774581313133,3
6.753055757730373e-05,0.0779779851436615,6
6.002716229093665e-05,0.0454195998609066,3
6.002716229093665e-05,0.1080066189169883,3
5.252376700456957e-05,0.1094878390431404,4
0.0001275577198682,0.0842790305614471,7
6.002716229093665e-05,0.0937646627426147,7
8.253734815003789e-05,0.2968575656414032,4
7.50339528636708e-05,0.0700831934809684,3
8.628904579322143e-05,0.0749416053295135,2
6.37788599341202e-05,0.0803719013929367,4
9.754413872277204e-05,0.1920695602893829,7
8.628904579322143e-05,0.0544471964240074,4
0.0001200543245818,0.0827865377068519,5
0.0001425645104409,0.0403675325214862,3
9.004074343640498e-05,0.086429089307785,3
9.379244107958852e-05,0.0359881334006786,7
7.50339528636708e-05,0.0250985100865364,3
5.627546464775311e-05,0.4090432524681091,7
6.37788599341202e-05,0.2370699346065521,7
5.252376700456957e-05,0.0729033052921295,3
0.0001500679057273,0.0359463021159172,7
0.0001425645104409,0.6259111166000366,1
6.002716229093665e-05,0.0384795516729354,3
6.37788599341202e-05,0.2648493647575378,7
6.37788599341202e-05,0.098238781094551,7
5.627546464775311e-05,0.0287487767636775,3
0.0002588671373796,0.0961159616708755,7
5.252376700456957e-05,0.0637239515781402,4
7.50339528636708e-05,0.0784458220005035,3
0.0003113909043842,0.2473363429307937,7
0.0001388128127977,0.0660619214177131,1
0.0001050475340091,0.0593723282217979,3
7.878565050685435e-05,0.0323874466121196,7
9.379244107958852e-05,0.0322178415954113,7
9.754413872277204e-05,0.0284521039575338,3
7.878565050685435e-05,0.0427832901477813,1
0.0001050475340091,0.0585361532866954,3
9.379244107958852e-05,0.0639994964003562,7
0.0001538196033705,0.1126753911375999,3
6.753055757730373e-05,0.1741175949573516,2
0.0001200543245818,0.0453731007874012,2
8.253734815003789e-05,0.0859606489539146,7
7.50339528636708e-05,0.0980254039168357,7
6.37788599341202e-05,0.7162510752677917,7
6.37788599341202e-05,0.0646803975105285,5
6.37788599341202e-05,0.0733874142169952,7
0.0001012958363659,0.0964221060276031,7
5.627546464775311e-05,0.0924238413572311,3
6.753055757730373e-05,0.2141373008489608,4
9.379244107958852e-05,0.1572922021150589,3
5.627546464775311e-05,0.0540211535990238,3
7.878565050685435e-05,0.1118427142500877,3
6.753055757730373e-05,0.0627374425530433,3
9.754413872277204e-05,0.0639660134911537,7
7.878565050685435e-05,0.1045549884438514,7
0.0002138467656614,0.0618727542459964,5
6.002716229093665e-05,0.1947163492441177,7
5.627546464775311e-05,0.143830195069313,4
6.002716229093665e-05,0.5285310745239258,7
9.379244107958852e-05,0.6463114619255066,7
0.000123806022225,0.4677534997463226,7
5.627546464775311e-05,0.0634341612458229,7
8.253734815003789e-05,0.0277807097882032,3
6.753055757730373e-05,0.0308950673788785,3
6.753055757730373e-05,0.0350071787834167,7
6.002716229093665e-05,0.1421467512845993,7
5.627546464775311e-05,0.0528232306241989,7
6.37788599341202e-05,0.0554318241775035,5
7.878565050685435e-05,0.0659388452768325,0
