Unnamed: 0,score,label
0.0003090099219577,0.0859841629862785,8
7.36882136343059e-05,0.1122472435235977,11
9.96392801750832e-05,0.0533456616103649,7
0.0001022023484754,0.0671162530779838,5
0.0003838194779734,0.1128081008791923,7
0.0001286339903224,0.0852940082550048,5
5.14215577752439e-05,0.1644739955663681,5
0.0001561869745509,0.0608145557343959,7
0.0002008804780378,0.7039571404457092,11
0.0003572276443576,0.103534959256649,4
0.0001049256085445,0.1468329131603241,2
8.522202098576248e-05,0.0632633417844772,8
5.83098038323638e-05,0.1308431178331375,5
6.263498158916002e-05,0.0891602262854576,7
9.947908840631296e-05,0.0598345249891281,3
6.535824165825393e-05,0.0510212481021881,7
0.0001065275262322,0.2212518006563186,11
7.865415846618304e-05,0.025281935930252,11
0.0003194223869278,0.1009604260325431,7
9.627525303090836e-05,0.015389266423881,3
0.000150580262644,0.0788637921214103,11
0.0002426905296868,0.5267603397369385,6
7.89745420037235e-05,0.0560499988496303,8
0.0005566663964765,0.0417476557195186,5
0.0002700833221466,0.0410087294876575,3
5.5906927300810347e-05,0.1807248741388321,7
0.0017430466359888,0.0448425263166427,5
0.0001260709220221,0.0224761217832565,4
7.192610417783337e-05,0.2211761772632599,3
9.355199296181444e-05,0.1131627485156059,6
7.480955601569751e-05,0.395914614200592,3
9.275103411796328e-05,0.0709730982780456,3
5.846999560113403e-05,0.0826331749558448,6
0.0010865807675684,0.0656811147928237,11
0.0001348814693045,0.071545735001564,5
0.0001060469509258,0.0511438064277172,8
0.0008009588438511,0.2474905848503112,11
0.0004025619149195,0.1891681998968124,11
0.0001222263195716,0.1332117319107055,4
0.0001220661278029,0.0765010714530944,7
6.615920050210509e-05,0.5364249348640442,11
8.922681520501822e-05,0.1093255802989006,5
0.0001119740463703,0.0564336664974689,11
0.0007923084883375,0.0653262436389923,5
0.0001712450008153,0.2425849288702011,11
5.927095444498518e-05,0.0841686949133873,5
0.0001654780971396,0.0578292161226272,10
0.0001265514973284,0.109866976737976,5
8.986758228009915e-05,0.0372210629284381,11
0.000283699622492,0.0913831293582916,4
0.0001110128957577,0.0516205355525016,1
0.0001350416610733,0.1866944879293441,11
6.039229682637679e-05,0.1233401447534561,7
6.167383097653863e-05,0.0664964243769645,5
8.506182921699225e-05,0.0574351586401462,11
0.0001987979850438,0.0481344759464263,7
0.0001669198230585,0.0410277545452117,7
0.0006053646941827,0.0647098571062088,11
5.9751529751295874e-05,0.3349658846855163,11
0.0002840200060296,0.118460327386856,8
0.0006934701670063,0.1470941752195358,7
0.0002221859832843,0.1632792502641677,4
0.0001244690043344,0.1118734031915664,11
7.096495356521199e-05,0.1320780813694,5
8.394048683560064e-05,0.1328204274177551,11
6.343594043301116e-05,0.220543622970581,11
6.583881696456462e-05,0.0673029422760009,11
8.890643166747777e-05,0.0150946471840143,9
5.863018736990426e-05,0.0980424284934997,7
7.448917247815705e-05,0.0312028937041759,5
6.167383097653863e-05,0.1043170392513275,7
0.0001026829237817,0.24495530128479,6
0.0001283136067849,0.0860069394111633,5
6.79213099585776e-05,0.1273172199726104,7
0.0003010003335192,0.0453279577195644,7
0.0003059662783511,0.0668161958456039,9
0.0007937502142564,0.4738618731498718,11
0.0001433716330493,0.0442595519125461,5
0.0001443327836619,0.046043012291193,5
5.574673553204012e-05,0.2215381562709808,11
0.0001851816846983,0.0781596526503562,5
8.794528105485639e-05,0.4627416133880615,3
0.0003075681960388,0.0446346625685691,11
0.0003979163536252,0.1009594872593879,7
8.522202098576248e-05,0.3063465058803558,0
6.343594043301116e-05,0.7326666116714478,11
0.0002120939018517,0.0698534995317459,3
0.0001404881812114,0.0535369738936424,5
5.718846145097219e-05,0.0559275858104229,3
8.185799384158764e-05,0.0591267086565494,3
8.474144567945178e-05,0.0426298975944519,5
0.0003541840007509,0.1148348674178123,4
0.0003642760821835,0.1229806989431381,11
5.46253931506485e-05,0.0467379502952098,11
0.0001151778817457,0.0556697361171245,5
6.023210505760656e-05,0.1018396466970443,11
5.126136600647367e-05,0.0393636412918567,3
6.263498158916002e-05,0.065419428050518,4
8.281914445420902e-05,0.1434548795223236,3
0.0001730071102718,0.1173217967152595,7
