Unnamed: 0,score,label
0.0001417926705011,0.0284029524773359,9
0.0001330576998277,0.0822488889098167,5
7.50755669090094e-05,0.0723851695656776,4
9.96991480316233e-05,0.1557183414697647,4
0.0002030127666867,0.1249628439545631,4
0.000115888964366,0.0151373799890279,4
6.212371384145712e-05,0.1845835000276565,3
6.739481683406561e-05,0.2171672731637954,9
5.903635351721501e-05,0.4780809283256531,9
9.533166269489057e-05,0.0637664347887039,4
5.414175788122142e-05,0.0884561091661453,9
0.0002142326859138,0.2975899279117584,9
6.18225079561652e-05,0.0751700773835182,6
0.000103991331897,0.1587405949831009,4
5.722911820546353e-05,0.0623062327504158,5
5.519597847974312e-05,0.2981242835521698,9
7.319303012593494e-05,0.0363329090178012,4
5.406645640989844e-05,0.0628725960850715,6
7.33436330685809e-05,0.054033312946558,9
9.164189060006464e-05,0.071545735001564,4
5.783152997604736e-05,0.0780932530760765,6
9.721419947796502e-05,0.2126649767160415,9
7.537677279430131e-05,0.0832096487283706,9
6.965386097375496e-05,0.4802939295768738,9
5.617489760694183e-05,0.4788601100444793,9
7.628039045017704e-05,0.0414121560752391,9
6.0090574115736704e-05,0.4209288358688354,9
9.668708917870417e-05,0.0561320334672927,4
5.090379461433335e-05,0.288224309682846,2
5.150620638491718e-05,0.0541201084852218,6
0.0002191272815498,0.2223614752292633,9
0.0001126510010991,0.0980345085263252,3
6.91267506744941e-05,0.2119769901037216,6
0.0001600156265613,0.3686633110046386,9
9.27714126699093e-05,0.0930706337094307,9
6.054238294367458e-05,0.1307326555252075,4
9.93979421463314e-05,0.3744379580020904,2
5.48947725944512e-05,0.0749984085559845,4
0.0001047443466102,0.0589072294533252,6
6.061768441499756e-05,0.8336646556854248,9
5.933755940250692e-05,0.1084270402789115,4
6.347914032527072e-05,0.1440204232931137,4
7.055747862963069e-05,0.0484934151172637,4
0.0001185998173336,0.0865683257579803,9
9.86449274331016e-05,0.0676923990249633,4
6.35544417965937e-05,0.1493786573410034,4
6.016587558705968e-05,0.1171169206500053,9
9.465394945298377e-05,0.3411437571048736,2
5.203331668417802e-05,0.0236549098044633,4
6.972916244507793e-05,0.0954189598560333,2
5.59489931929729e-05,0.2588222622871399,9
7.266591982667408e-05,0.1553925275802612,9
7.756051546266768e-05,0.0485333874821662,1
0.0001795187076339,0.6724157929420471,9
0.0001283137071343,0.062596321105957,4
5.240982404079292e-05,0.0551166050136089,0
0.0001057985672087,0.0794825702905654,9
5.677730937752566e-05,0.0617044977843761,4
5.2861632868730784e-05,0.0713825449347496,4
0.0001110696702013,0.1022188141942024,9
9.977444950294628e-05,0.0469030849635601,4
5.406645640989844e-05,0.2386661916971206,4
5.331344169666866e-05,0.1474405974149704,2
6.152130207087329e-05,0.332716166973114,5
0.0001143829349396,0.0474427938461303,5
6.468396386643838e-05,0.0814112871885299,7
5.850924321795416e-05,0.1732737869024276,4
5.444296376651333e-05,0.5290959477424622,9
0.0002004525166617,0.1425659209489822,4
9.736480242061098e-05,0.1370628029108047,6
0.0001267323762365,0.6079326868057251,9
0.0003915676508794,0.1087802499532699,2
5.075319167168739e-05,0.0682638809084892,9
0.0006414179327291,0.1522857397794723,9
5.331344169666866e-05,0.2076305001974105,6
0.0001238709203262,0.1389201581478119,2
5.060258872904144e-05,0.0151732908561825,4
7.914184636045022e-05,0.0206088218837976,2
5.5572485836358e-05,0.0654659122228622,6
9.051236853021996e-05,0.0409014485776424,9
0.0001696542148906,0.1006796136498451,8
5.783152997604736e-05,0.1194903552532196,5
0.0001027865083558,0.3148755133152008,9
9.52563612235676e-05,0.224000871181488,9
6.747011830538859e-05,0.0421027615666389,4
6.679240506348177e-05,0.9174968004226683,2
5.798213291869331e-05,0.0273198764771223,9
7.846413311854342e-05,0.1618800312280655,2
0.0003475162901555,0.2338083535432815,6
6.242491972674904e-05,0.0300299525260925,4
5.6476103492233744e-05,0.1233456283807754,2
5.512067700842014e-05,0.0557922273874282,4
8.350933169718296e-05,0.1026309058070182,4
0.0005199566594851,0.6079326868057251,9
0.0001240968247402,0.148941308259964,6
8.057257431558681e-05,0.0557955242693424,4
5.805743439001629e-05,0.0685326233506202,5
5.353934611063759e-05,0.0934597551822662,9
0.0002229676565873,0.0776858329772949,9
6.212371384145712e-05,0.085587590932846,4
