Unnamed: 0,score,label
8.282714985454667e-05,0.080572485923767,11
6.243649655066018e-05,0.2758291363716125,2
5.421700839715555e-05,0.0767600089311599,4
7.887547285766945e-05,0.0792564824223518,7
5.690414875503207e-05,0.179585725069046,6
5.405894131728046e-05,0.1008879542350769,11
0.0001021113335993,0.0919272154569625,1
0.0001247149260214,0.0258610527962446,4
6.275263071041036e-05,0.0644617304205894,2
5.0581465560028506e-05,0.0902873501181602,4
0.0003368409472138,0.0435379296541214,6
0.000156802543236,0.1073767095804214,11
0.0001052726751968,0.2597184777259826,11
0.000142892640207,0.6634107828140259,11
6.0381624512284026e-05,0.1311886012554168,11
5.722028291478224e-05,0.057342741638422,4
6.306876487016053e-05,0.0436315685510635,7
8.314328401429685e-05,0.0511129572987556,7
5.64299475154068e-05,0.0508885942399501,10
6.607203938778724e-05,0.2194647192955017,2
5.64299475154068e-05,0.550159215927124,1
5.990742327265876e-05,0.0290649440139532,4
7.128825302366517e-05,0.1006151735782623,2
0.0001286666030183,0.647280752658844,11
0.0001730834524632,0.0946158692240715,7
8.187874737529614e-05,0.1028021946549415,2
5.168793511915412e-05,0.0700876861810684,2
5.437507547703064e-05,0.0748161897063255,11
5.1213733879528856e-05,0.0602337568998336,7
5.532347795628117e-05,0.9288060069084167,11
5.753641707453242e-05,0.0369025357067585,11
5.722028291478224e-05,0.0250720996409654,2
5.532347795628117e-05,0.083144798874855,11
6.575590522803706e-05,0.2550560534000397,11
0.0002179745031477,0.0508159734308719,4
0.0001986903194029,0.0653990358114242,10
0.0001247149260214,0.1326800435781479,4
7.713673497904346e-05,0.0374460779130458,4
6.591397230791214e-05,0.0385060869157314,0
5.959128911290858e-05,0.0596702024340629,1
8.709496101117408e-05,0.2289316356182098,6
0.0001002145286408,0.0483260639011859,10
0.0001286666030183,0.0305010769516229,4
0.0001002145286408,0.1151473894715309,2
5.279440467827975e-05,0.1811458468437194,11
7.36592592217915e-05,0.2937840521335602,11
7.286892382241606e-05,0.0403000600636005,11
5.532347795628117e-05,0.0375924631953239,8
0.0001308795421365,0.1995408833026886,2
6.164616115128474e-05,0.0748582556843757,11
6.907531390541392e-05,0.0353629142045974,2
5.184600219902921e-05,0.0336732342839241,4
7.271085674254098e-05,0.0300393179059028,11
7.271085674254098e-05,0.2473731040954589,11
7.049791762428973e-05,0.0745571032166481,11
6.686237478716267e-05,0.1055082976818084,7
0.0001114372913119,0.0736795589327812,6
5.184600219902921e-05,0.2702484130859375,11
0.0001457378476448,0.1461649388074875,6
0.0001171277061874,0.0470839440822601,4
0.0001550638053574,0.2659573853015899,6
6.117195991165946e-05,0.0962292999029159,7
0.0001063791447559,0.0982203334569931,6
0.0001866772213324,0.0830855593085289,7
0.0001253471943409,0.1266281604766845,2
6.085582575190929e-05,0.0894287899136543,5
5.042339848015342e-05,0.0981272310018539,7
0.0001743479891022,0.0472401417791843,4
0.0001675511046675,0.2720691263675689,2
5.279440467827975e-05,0.0810431167483329,7
6.212036239091e-05,0.0611034408211708,4
8.994016844892568e-05,0.0289854183793067,11
8.930790012942532e-05,0.0812700316309928,4
0.0001063791447559,0.1632788777351379,2
9.800158952255524e-05,0.1539980322122573,6
6.433330150916125e-05,0.1161245256662368,11
0.0002235068509433,0.0316353440284729,4
0.0001798803368978,0.8872217535972595,11
8.156261321554596e-05,0.1633617877960205,2
6.164616115128474e-05,0.0399774797260761,2
7.271085674254098e-05,0.2886066436767578,6
7.603026541991784e-05,0.0625623017549514,6
5.279440467827975e-05,0.1136675029993057,3
7.286892382241606e-05,0.0514591746032238,11
6.196229531103492e-05,0.1733046919107437,6
5.042339848015342e-05,0.2182740718126297,11
0.0001936321728469,0.0350625179708004,4
5.959128911290858e-05,0.0261147040873765,4
0.0001869933554922,0.068267174065113,4
0.0001820932760161,0.015082255937159,9
0.0001123856937911,0.2955838441848755,11
0.0001217116515038,0.0977367907762527,7
0.0001106469559125,0.0934564024209976,1
0.0001367280240919,0.0376063697040081,4
9.610478456405416e-05,0.135989636182785,11
0.0001683414400669,0.028867432847619,7
5.911708787328331e-05,0.0546601600944995,4
7.23947225827908e-05,0.040838349610567,4
7.36592592217915e-05,0.1325524747371673,4
7.95077411771698e-05,0.0853406935930252,2
