Unnamed: 0,score,label
8.68744208615534e-05,0.111634112894535,10
6.337272692727044e-05,0.1571368128061294,6
5.1095722633242034e-05,0.0694714412093162,6
6.173579302139999e-05,0.3720979690551758,11
8.418517230190908e-05,0.076128289103508,6
9.926834900600111e-05,0.1355846524238586,14
6.95696909994943e-05,0.0452881939709186,6
5.08618749324034e-05,0.1897157579660415,16
5.764345825672385e-05,0.098921313881874,8
6.454196543146362e-05,0.1164864152669906,6
6.009885911552953e-05,0.0429497882723808,6
8.067745678932953e-05,0.1182155832648277,6
7.997591368681362e-05,0.4162024855613708,12
0.0001313054840208,0.0747476816177368,6
6.103424991888408e-05,0.1167232394218444,6
6.384042232894772e-05,0.0763633921742439,6
0.0001124807441033,0.0953503176569938,6
8.88621263186818e-05,0.3584106266498565,6
7.705281742633066e-05,0.2575716972351074,9
8.406824845148975e-05,0.0150194251909852,14
5.0628027231564765e-05,0.238522931933403,6
5.08618749324034e-05,0.0151732908561825,6
0.000107102246984,0.1475848406553268,0
5.144649418449999e-05,0.1373486369848251,6
5.355112349204772e-05,0.1880117207765579,10
6.582812778607612e-05,0.2173696607351303,10
0.0001342285802813,0.0990950092673301,6
5.846192520965908e-05,0.130757451057434,6
7.097277720452612e-05,0.0153630431741476,14
5.98650114146909e-05,0.1518151313066482,10
5.776038210714317e-05,0.2178885191679,4
5.705883900462726e-05,0.0960467830300331,10
7.190816800788067e-05,0.1096303090453147,6
0.0013072086476879,0.0155358184128999,14
7.389587346500907e-05,0.1357545703649521,6
0.0002546601462132,0.0574922077357769,10
8.219746684478066e-05,0.0509451441466808,7
5.624037205169204e-05,0.1419121921062469,10
7.483126426836362e-05,0.1817100942134857,5
5.320035194078976e-05,0.1340587437152862,6
6.676351858943067e-05,0.1017613187432289,6
9.40067757371318e-05,0.0151732908561825,6
8.582210620777953e-05,0.0153519297018647,6
6.430811773062498e-05,0.2174390256404876,1
8.617287775903748e-05,0.1247946694493293,6
7.483126426836362e-05,0.0378085114061832,6
0.0003847963917299,0.015422673895955,14
9.248676568168068e-05,0.0411014221608638,6
5.203111343659658e-05,0.1480608284473419,4
5.144649418449999e-05,0.1879238188266754,10
6.571120393565681e-05,0.0608835332095623,10
7.880667518262044e-05,0.1688564866781234,4
7.412972116584771e-05,0.1275276839733123,6
5.2966504239951125e-05,0.0151770310476422,14
7.342817806333181e-05,0.1270500123500824,6
5.132957033408067e-05,0.0151732908561825,6
0.0001234715860427,0.2033813744783401,13
5.60065243508534e-05,0.1291017681360244,4
8.862827861784316e-05,0.1225789636373519,8
0.000138320915046,0.1684850752353668,6
5.074495108198408e-05,0.0775935798883438,6
6.31388792264318e-05,0.1517907381057739,10
6.699736629026931e-05,0.0499476231634616,6
9.190214642958408e-05,0.1322358846664428,3
7.635127432381476e-05,0.0853855982422828,6
7.752051282800794e-05,0.0730112120509147,10
5.963116371385226e-05,0.0360741540789604,6
8.874520246826248e-05,0.0956432297825813,6
6.196964072223863e-05,0.1657989174127578,6
0.0001413609351569,0.06423831731081,6
5.834500135923976e-05,0.1780113726854324,15
5.705883900462726e-05,0.3723339736461639,4
0.0001005545113606,0.0874087959527969,6
9.774833895055e-05,0.0938966646790504,6
6.033270681636817e-05,0.4019311368465423,11
6.325580307685113e-05,0.0586627498269081,6
5.132957033408067e-05,0.139787495136261,3
0.0001164561550176,0.0150303170084953,6
5.846192520965908e-05,0.0713234543800354,10
8.219746684478066e-05,0.037364587187767,6
5.027725568030681e-05,0.3340885937213897,2
5.9280392162594304e-05,0.0703025460243225,6
0.002727365734881,0.0699257031083107,6
9.681294814719543e-05,0.499958336353302,4
8.640672545987612e-05,0.1207813695073127,6
6.360657462810908e-05,0.149945855140686,10
6.407427002978636e-05,0.4270987808704376,12
6.465888928188294e-05,0.1015470847487449,6
6.571120393565681e-05,0.0151322493329644,14
6.0683478367626125e-05,0.39816614985466,12
6.594505163649545e-05,0.3337811827659607,16
6.688044243984999e-05,0.064198151230812,10
5.0628027231564765e-05,0.0838278084993362,4
0.0001797119580944,0.0765765905380249,4
5.72926867054659e-05,0.2062907367944717,6
5.565575279959544e-05,0.1293786913156509,14
5.588960050043408e-05,0.0151898460462689,14
5.168034188533863e-05,0.1338265240192413,10
6.512658468356022e-05,0.0157261025160551,14
5.34341996416284e-05,0.1842752248048782,6
