Unnamed: 0,score,label
0.0002145009714297,0.0451352782547473,4
0.0001451851463496,0.1042003780603408,7
0.0002921346955195,0.1094633340835571,13
0.0001101491474909,0.043881207704544,11
0.0001212396795037,0.1315140724182129,1
0.0001928240224956,0.0531263314187526,13
0.0001582921387284,0.0671310648322105,2
9.830244284091035e-05,0.1677523851394653,13
8.065841463869568e-05,0.1377537548542022,3
8.51954504621223e-05,0.1923478245735168,12
8.746396837383561e-05,0.2782233357429504,2
8.922837119405709e-05,0.105244942009449,13
8.922837119405709e-05,0.2298449277877807,13
7.586932126952311e-05,0.0697532519698143,4
5.7973235521562514e-05,0.1533186137676239,13
7.486109108653942e-05,0.235496774315834,13
5.318414215238996e-05,0.0477118790149688,13
5.192385442366034e-05,0.0977920070290565,7
0.0006235903681754,0.0481482297182083,4
0.0002074433601488,0.040845338255167,7
0.000169634728287,0.0364520922303199,4
0.0001159464710431,0.5462737679481506,2
8.771602591958154e-05,0.0767670422792434,4
8.065841463869568e-05,0.0280925016850233,8
0.0001124176654026,0.4120866954326629,2
9.124483156002448e-05,0.0557098314166069,13
0.0001477057218071,0.1031703501939773,4
7.712960899825273e-05,0.1252717822790146,13
5.7973235521562514e-05,0.2108169645071029,1
6.603907698543208e-05,0.015053866431117,4
5.494854497261143e-05,0.1451805382966995,13
0.0003153239897281,0.0487634725868701,11
0.0002389505533671,0.0151732908561825,4
0.0001771964546593,0.0474589988589286,13
0.0001149382408601,0.0900965183973312,10
0.0001197273342293,0.0789194107055664,13
0.0001512345274475,0.1215992346405983,4
0.000123004082324,0.0981366038322448,4
9.67900975664348e-05,0.0379106663167476,4
7.712960899825273e-05,0.0967523828148841,2
0.0001073765144877,0.0333964265882968,4
7.032405526311278e-05,0.0536082573235034,13
7.032405526311278e-05,0.0614850148558616,4
8.469133537063046e-05,0.0713353604078292,7
8.040635709294975e-05,0.0578688718378543,4
5.268002706089811e-05,0.0719038471579551,7
5.343619969813589e-05,0.0596702098846435,4
5.091562424067664e-05,0.0608678758144378,7
7.007199771736687e-05,0.0867359042167663,4
0.000368004016789,0.1571298092603683,13
0.0002991923068004,0.0949102863669395,4
0.0002545781212033,0.3473677039146423,1
0.0002351696901809,0.0359193682670593,4
6.477878925670246e-05,0.0917054787278175,4
5.015945160343888e-05,0.0328299105167388,13
5.268002706089811e-05,0.0992681309580802,13
8.948042873980301e-05,0.0697185397148132,2
8.292693255040899e-05,0.0417171195149421,13
0.0003301953849271,0.0868966877460479,7
0.0004957971924822,0.0534990765154361,4
0.0002366820354554,0.0151732908561825,4
0.0001615688868231,0.1017357259988784,8
0.0001272890606016,0.103147342801094,7
0.0002250873883511,0.1006894037127494,7
0.0002976799615259,0.0785377919673919,2
0.0002041666120541,0.0759814828634262,7
0.0002656686532162,0.1725108474493026,2
0.0002278600213543,0.0889200046658515,4
5.066356669493072e-05,0.0752671882510185,0
0.000473112013365,0.0151079380884766,4
9.401746456322965e-05,0.0673915669322013,4
0.0001025874211185,0.0356378629803657,11
0.0001509824699018,0.0379639416933059,2
9.477363720046742e-05,0.095504380762577,13
9.124483156002448e-05,0.041209127753973,7
0.0001000668456611,0.1194865554571151,13
0.0001212396795037,0.1116693019866943,4
0.0001756841093849,0.0466651655733585,7
0.0001650976924635,0.0632484704256057,2
9.931067302389404e-05,0.1088090911507606,11
6.755142225990763e-05,0.0679327324032783,5
8.418722027913861e-05,0.0462729856371879,4
0.0001237602549612,0.0248281918466091,7
7.813783918123644e-05,0.0706214681267738,4
5.646089024708697e-05,0.0870009362697601,13
0.0001875308140349,0.0993121787905693,3
0.000117962931409,0.1755780726671219,2
8.065841463869568e-05,0.1376025527715683,4
6.805553735139947e-05,0.0255924127995967,9
5.394031478962773e-05,0.0582914501428604,1
8.897631364831116e-05,0.0649627894163131,13
8.746396837383561e-05,0.0512852482497692,4
6.6291134531178e-05,0.0640454292297363,13
0.0005658691901995,0.1260095238685608,2
0.0002591151570268,0.0541860423982143,3
7.435697599504758e-05,0.075357936322689,13
6.755142225990763e-05,0.072318285703659,13
0.0002533178334746,0.0601687245070934,4
8.544750800786823e-05,0.1612260192632675,6
0.000133842556791,0.0598419681191444,4
