Unnamed: 0,score,label
6.0987573963315614e-05,0.0448872670531272,10
6.243965905768027e-05,0.0151713257655501,2
5.49977229490614e-05,0.0150244105607271,2
5.989851014254212e-05,0.2331468760967254,4
5.0278446392376265e-05,0.0150069203227758,8
6.135059523690678e-05,0.0151732908561825,2
6.40732547888405e-05,0.1164713129401207,2
5.49977229490614e-05,0.0414381586015224,2
5.49977229490614e-05,0.0151732908561825,2
0.0001620889986584,0.1527017056941986,3
5.9353978232155374e-05,0.1232953295111656,2
0.0001867744452626,0.0962656065821647,2
0.0002503031681411,0.1638404130935669,2
0.0001036425736102,0.2005696296691894,2
6.770346752475215e-05,0.2326655685901641,2
6.40732547888405e-05,0.0701920837163925,2
6.40732547888405e-05,0.2345227897167205,1
5.790189313779072e-05,0.3459015786647796,2
7.205972280784612e-05,0.0594263486564159,2
9.638214813845414e-05,0.0150964083150029,8
7.13336802606638e-05,0.0983210280537605,2
5.9716999505746535e-05,0.2591471076011657,5
7.478238235977985e-05,0.1059921085834503,2
8.694359502508386e-05,0.2692906856536865,2
6.189512714729352e-05,0.1812177300453186,2
0.0001548285731866,0.1813445538282394,2
9.656365877524971e-05,0.0153947686776518,2
6.42547654256361e-05,0.0323328897356987,2
0.0001766098496021,0.015169539488852,8
0.000111810552266,0.1742911785840988,2
6.0987573963315614e-05,0.0347661115229129,2
0.000170438487951,0.0922000259160995,2
5.4271680401879074e-05,0.1429290175437927,5
0.0001250608287521,0.0561719052493572,2
0.0004388927197717,0.0152537524700164,8
6.0624552689724446e-05,0.0151968486607074,8
6.770346752475215e-05,0.3592716753482818,4
0.0001114475309924,0.0953544229269027,2
8.367640356276338e-05,0.015134323388338,8
6.044304205292887e-05,0.0997757986187934,2
6.552533988320516e-05,0.1738702207803726,2
0.0001374035520542,0.1141148954629898,2
5.1912042123536505e-05,0.0942671373486518,2
5.4453191038674655e-05,0.0151732908561825,2
0.0003058454230005,0.163394883275032,2
5.3727148491492325e-05,0.1163408234715461,2
0.0001098139352613,0.0672087743878364,2
6.243965905768027e-05,0.1579313278198242,2
0.0001600923816537,0.3973338007926941,1
8.059072273723849e-05,0.0972947776317596,11
5.009693575558068e-05,0.0150054013356566,2
0.0008897651415719,0.0662005469202995,2
5.136751021314976e-05,0.2184029668569564,2
6.42547654256361e-05,0.0150139648467302,8
5.300110594431e-05,0.0151732908561825,2
0.0005376345061885,0.1854164153337478,2
5.082297830276301e-05,0.0854510515928268,2
5.227506339712767e-05,0.7272646427154541,1
6.552533988320516e-05,0.0150680765509605,8
6.570685052000075e-05,0.1084730476140976,2
6.443627606243167e-05,0.0151732908561825,2
0.0001493832540827,0.2874378859996795,2
0.0002835196146746,0.4227359294891357,5
0.0002354192959238,0.1657308489084243,2
0.0001450269987996,0.0149712013080716,2
5.844642504817746e-05,0.0149837741628289,8
5.753887186419955e-05,0.0473682768642902,2
9.638214813845414e-05,0.0151511961594223,8
7.351180790221078e-05,0.0458982549607753,1
6.606987179359191e-05,0.1114898398518562,5
5.227506339712767e-05,0.0605227835476398,2
0.0002063775940365,0.0152095882222056,8
0.0001081803395301,0.0150409899652004,8
6.352872287845376e-05,0.0717065334320068,2
7.750504191171359e-05,0.0149803077802062,2
0.0001918567430929,0.0152326794341206,2
5.49977229490614e-05,0.1355392932891845,6
0.00014557153071,0.3833101689815521,0
7.587144618055335e-05,0.0151160787791013,2
6.0624552689724446e-05,0.0152922663837671,8
5.790189313779072e-05,0.0151381138712167,8
5.0459957029171846e-05,0.5854834318161011,4
0.0002238026151689,0.0152383418753743,8
0.0001453900200732,0.0152667900547385,8
5.300110594431e-05,0.0919168293476104,2
5.1549020849945337e-05,0.1108685284852981,4
0.0001769728708756,0.1020984873175621,2
7.623446745414451e-05,0.2553848028182983,2
8.095374401082965e-05,0.0149625744670629,2
5.9172467595359787e-05,0.1516979932785034,2
5.6449808043426056e-05,0.0149894282221794,9
5.2638084670718834e-05,0.0330329351127147,2
0.0005855533143025,0.1059523001313209,2
0.0003653809118695,0.0149601185694336,2
5.4271680401879074e-05,0.0151806222274899,2
9.620063750165857e-05,0.0832723528146743,2
7.205972280784612e-05,0.9963711500167848,7
5.227506339712767e-05,0.1514584571123123,2
0.0001250608287521,0.2555859088897705,2
0.0002091002535885,0.2065512537956237,3
