Unnamed: 0,score,label
5.467586177225084e-05,0.0646481737494468,5
0.0001564088176927,0.0835857316851615,14
0.0001138333515586,0.089178092777729,14
9.471173869837986e-05,0.3051762878894806,14
5.557218737507462e-05,0.5971303582191467,3
5.8709326984957865e-05,0.0506234839558601,3
5.557218737507462e-05,0.1375451534986496,8
9.979091711438132e-05,0.048311810940504,2
7.484318783578598e-05,0.0975442603230476,14
5.826116418354597e-05,0.0290427450090646,5
6.363911780048867e-05,0.0460419580340385,5
0.0001562594300922,0.098823606967926,5
7.409624983343282e-05,0.1478969007730484,3
6.169707899437048e-05,0.1367551833391189,7
6.050197819060543e-05,0.1020805984735488,3
0.000251419331592,0.0728330910205841,14
0.0001378847552343,0.1437414288520813,3
0.0001239917083906,0.2523632049560547,2
7.080972262307895e-05,0.0591439828276634,5
7.93248158499049e-05,0.0855710878968238,14
8.813868427767211e-05,0.0553966760635376,14
6.573054420707751e-05,0.0153606161475181,11
5.661790057836904e-05,0.0618670955300331,12
7.917542824943427e-05,0.1607772707939148,14
8.470276946684761e-05,0.1350725889205932,14
0.0001169704911685,0.2490390390157699,3
0.0001000896923153,0.0151732908561825,5
7.693461424237481e-05,0.0581816583871841,14
0.0003089335577732,0.0776309594511985,8
0.0001456529104588,0.0654660165309906,5
9.471173869837986e-05,0.0817690342664718,14
7.290114902966778e-05,0.0557375364005565,6
9.994030471485194e-05,0.0902225002646446,5
0.0001078578475397,0.0851503387093544,14
7.559012583813913e-05,0.0986120104789733,9
0.000136839042031,0.3088215589523315,14
6.03525905901348e-05,0.0652411803603172,3
5.497463697319209e-05,0.1424555331468582,14
6.020320298966417e-05,0.0792375281453132,5
0.0001328055768183,0.175142303109169,14
9.8297041109675e-05,0.0358297936618328,5
9.456235109790924e-05,0.0729535594582557,5
5.826116418354597e-05,0.2115497142076492,14
5.392892376989768e-05,0.0233923904597759,5
0.0001375859800334,0.0586250200867652,5
7.93248158499049e-05,0.2565176486968994,3
8.081869185461121e-05,0.0309231337159872,5
5.198688496377948e-05,0.0652234256267547,14
0.0001813565469713,0.0694070383906364,3
0.0001481924996668,0.1842911094427108,14
0.0001350463908254,0.1253788918256759,14
5.2285660164720746e-05,0.0597141534090042,14
6.961462181931391e-05,0.0327533259987831,9
0.0001213027315821,0.0461249873042106,9
0.0001175680415703,0.0466770082712173,2
7.260237382872651e-05,0.1305628269910812,14
6.199585419531174e-05,0.2054215222597122,14
0.0001429639336503,0.0947544947266578,3
5.6319125377427774e-05,0.1536728888750076,14
6.841952101554886e-05,0.0558517426252365,0
7.245298622825588e-05,0.0629103407263755,14
0.0001187631423741,0.1548463106155395,3
0.0001029280567242,0.0848647803068161,4
0.0002561997348071,0.0352474488317966,5
0.0001483418872673,0.0778316259384155,12
0.0001083060103412,0.0360538512468338,5
7.110849782402022e-05,0.0795564875006675,9
6.886768381696075e-05,0.0499780178070068,14
5.333137336801516e-05,0.0380673930048942,5
6.020320298966417e-05,0.1355015635490417,1
8.634603307202455e-05,0.3739489912986755,14
7.260237382872651e-05,0.1330990195274353,5
5.019423375813191e-05,0.1557167917490005,14
8.350766866308256e-05,0.0560685954988002,14
7.140727302496147e-05,0.0814824849367141,3
6.438605580284183e-05,0.1944873332977295,14
6.692564501084255e-05,0.0669911280274391,14
7.917542824943427e-05,0.0267614554613828,5
8.754113387578959e-05,0.0552910417318344,13
7.185543582637336e-05,0.0630707368254661,9
9.471173869837986e-05,0.0593454279005527,3
5.198688496377948e-05,0.0153203541412949,11
7.768155224472796e-05,0.0726759284734726,3
6.199585419531174e-05,0.4503560960292816,3
5.751422618119282e-05,0.0764145255088806,14
8.156562985696436e-05,0.0627028197050094,10
5.706606337978093e-05,0.0670422688126564,9
6.707503261131318e-05,0.0986537784337997,9
0.0001449059724565,0.0387397482991218,5
7.170604822590273e-05,0.1315221935510635,14
6.304156739860615e-05,0.0315408669412136,5
0.0001441590344541,0.0561320334672927,5
5.64685129778984e-05,0.0422665514051914,14
5.019423375813191e-05,0.1103198230266571,1
5.45264741717802e-05,0.1980261951684951,14
5.2285660164720746e-05,0.1754316985607147,14
0.0001133851887572,0.0348503738641738,9
8.754113387578959e-05,0.0734669119119644,2
0.0001111443747501,0.0869537815451622,14
7.080972262307895e-05,0.0842180028557777,5
