Unnamed: 0,score,label
5.175751207458349e-05,0.0152759477496147,7
0.000103974410351,0.0154396751895546,7
5.221689827642891e-05,0.1830435544252395,3
5.558573042329529e-05,0.0151732908561825,3
5.037935346904725e-05,0.0151299256831407,3
8.559896227719578e-05,0.1759990155696869,3
8.559896227719578e-05,0.0153486523777246,0
8.131135772663856e-05,0.2879892587661743,5
6.094523611149181e-05,0.015132694505155,3
0.0001159184515989,0.0802178233861923,6
6.462032572625513e-05,0.0445266552269458,3
8.345516000191717e-05,0.0267547909170389,3
0.0001148465504613,0.1882649064064026,3
0.0001171434814705,0.0774027034640312,3
0.0001280156215809,0.0152820143848657,3
9.141785416723772e-05,0.0150863686576485,3
5.681076029488307e-05,0.0150620928034186,3
6.523284066204902e-05,0.0151732908561825,3
0.0001889608576924,0.1141454055905342,1
9.96868058004552e-05,0.059885311871767,3
0.000353574246687,0.1363141238689422,3
5.9260820038058615e-05,0.0151732908561825,3
6.2629652184925e-05,0.1236654594540596,3
7.855504051556608e-05,0.0591791123151779,3
0.0001012180931399,0.0318084582686424,6
6.033272117569792e-05,0.1830709874629974,3
6.217026598307958e-05,0.0150812668725848,7
0.0001102526884428,0.0150981126353144,7
6.217026598307958e-05,0.2407061606645584,3
0.0001255655618377,0.0154071608558297,7
0.0001223498584248,0.1658226251602172,3
0.0002419433996385,0.0598023869097232,3
5.022622473509877e-05,0.1151563674211502,3
0.0003431614927785,0.1085911393165588,3
7.089860381814248e-05,0.1478943228721618,3
0.0001287812652506,0.1424028575420379,3
0.0001604789131779,0.2736088931560516,3
5.803579016647084e-05,0.1223682984709739,3
0.0003290736492552,0.1809810847043991,3
9.983993453440366e-05,0.042935587465763,3
8.636460594693814e-05,0.0154577028006315,3
0.000109946430975,0.1491120606660843,6
0.0001105589459107,0.1595219671726226,3
5.099186840484113e-05,0.0791990160942077,6
5.405444308381057e-05,0.1670260429382324,3
6.599848433179138e-05,0.0583169050514698,8
0.0001491473868658,0.0851276740431785,3
0.0001630821016551,0.0525925420224666,3
5.344192814801669e-05,0.1116227284073829,2
0.0002388808249596,0.135438397526741,2
0.0006840260545478,0.0153159387409687,3
0.0001180622538742,0.0153381526470184,7
6.737664293732763e-05,0.0154068674892187,7
5.145125460668655e-05,0.0615968368947505,2
5.099186840484113e-05,0.0587720423936843,3
5.175751207458349e-05,0.0917296409606933,3
6.109836484544028e-05,0.0654624477028846,1
9.90742908646613e-05,0.0383449159562587,3
7.518620836869969e-05,0.015118726529181,3
9.080533923144382e-05,0.1371359527111053,3
0.0001197466699477,0.102858081459999,3
5.650450282698612e-05,0.289279580116272,3
7.258301989157567e-05,0.1923035383224487,4
8.850840822221675e-05,0.2198810875415802,3
8.988656682775299e-05,0.0849925056099891,3
0.000103821281617,0.0923261493444442,1
5.635137409303765e-05,0.0879415944218635,3
7.610498077239052e-05,0.090458758175373,6
0.0001382752467554,0.2074728310108184,2
0.0001528224764805,0.2448036968708038,2
6.247652345097652e-05,0.0150622362270951,3
0.0003071762403006,0.1476344019174575,3
5.1910640808531966e-05,0.0637931823730468,3
5.1910640808531966e-05,0.0513411425054073,3
5.405444308381057e-05,0.2068158686161041,3
5.405444308381057e-05,0.1066268607974052,3
6.707038546943069e-05,0.282116174697876,8
9.402104264436172e-05,0.0153653360903263,1
6.86016728089154e-05,0.2827694416046142,3
6.507971192810054e-05,0.0944807305932045,3
0.0001286281365167,0.1116339564323425,3
0.0006112899059222,0.1071320548653602,3
5.037935346904725e-05,0.0151016246527433,3
5.175751207458349e-05,0.055542629212141,3
5.39013143498621e-05,0.0360559001564979,3
6.125149357938875e-05,0.0491419062018394,3
0.0001088745298373,0.1003420650959014,2
0.0001205123136174,0.170327752828598,3
0.000285278831346,0.1333723068237304,3
6.952044521260623e-05,0.0284645445644855,3
5.175751207458349e-05,0.1839549541473388,3
6.599848433179138e-05,0.0417834147810936,5
6.048584990964639e-05,0.0870742946863174,3
6.385468205651277e-05,0.0614722669124603,3
8.92740518919591e-05,0.1450840830802917,3
0.0001381221180215,0.0357478819787502,3
5.451382928565599e-05,0.0968164876103401,6
5.49732154875014e-05,0.0151732908561825,3
0.0001964641656558,0.1715040653944015,3
0.0001309250675259,0.0965488329529762,3
