Unnamed: 0,score,label
5.2814246820951765e-05,0.0149518139660358,13
7.224332207632781e-05,0.0640220418572425,6
7.580075839069244e-05,0.1759532541036605,6
0.0001704832941422,0.4649078845977783,5
8.127373733586879e-05,0.063905119895935,10
5.226694892643413e-05,0.0895947739481926,10
9.194604627896268e-05,0.1487690806388855,7
5.609803418805757e-05,0.5069873929023743,5
5.719262997709285e-05,0.0665327385067939,10
7.443251365439835e-05,0.032605230808258,6
0.0001652839641443,0.2408150732517242,10
0.0001119224194288,0.0582569725811481,10
5.226694892643413e-05,0.1818330883979797,6
7.580075839069244e-05,0.0149485692381858,6
6.567574734211618e-05,0.0503121092915535,10
7.142237523455135e-05,0.0153290899470448,13
7.196967312906899e-05,0.0150265740230679,13
6.102371523871629e-05,0.0150221567600965,13
5.883452366064575e-05,0.0631470084190368,15
5.746627892435166e-05,0.1820041835308075,6
6.950683260373964e-05,0.0783729180693626,6
6.157101313323393e-05,0.0155216557905077,13
9.440888680429202e-05,0.3064950704574585,6
5.555073629353994e-05,0.0495607778429985,6
5.719262997709285e-05,0.015100902877748,6
5.144600208465768e-05,0.1754441857337951,1
9.358793996251556e-05,0.0623836517333984,6
0.0001105541746925,0.0149706676602363,6
0.000102618355222,0.0149988196790218,13
5.3087895768210585e-05,0.0915579572319984,6
0.0001516015167813,0.2354571670293808,1
0.0005273215213677,0.0670451447367668,6
7.251697102358662e-05,0.0536551401019096,6
5.96554705024222e-05,0.1789316087961197,6
8.455752470297459e-05,0.0150160146877169,13
7.087507734003373e-05,0.1213941574096679,6
9.440888680429202e-05,0.0562012903392314,10
6.403385365856329e-05,0.0151732908561825,6
0.0001466758357307,0.2211073637008667,9
5.773992787161048e-05,0.0986603498458862,6
6.239195997501038e-05,0.0149666452780365,6
0.0001042602489056,0.1602619290351867,6
0.0001042602489056,0.080269418656826,0
6.403385365856329e-05,0.094830147922039,6
0.0001034393020638,0.0507184229791164,6
5.555073629353994e-05,0.0150276254862546,13
7.853724786328061e-05,0.0591693073511123,10
5.1172353137398864e-05,0.0151732908561825,6
7.114872628729253e-05,0.1176353245973587,7
7.52534604961748e-05,0.1647179275751114,10
6.786493892018673e-05,0.0152943320572376,6
6.868588576196318e-05,0.1428747028112411,8
5.007775734836359e-05,0.090191826224327,6
0.0001220474304774,0.0795141533017158,6
6.211831102775156e-05,0.1844515055418014,12
0.0001195845899521,0.0149912666529417,13
5.691898102983403e-05,0.1394456028938293,10
0.000256956361476,0.0151732908561825,6
6.759128997292791e-05,0.0672773420810699,10
5.500343839902231e-05,0.7710592746734619,11
6.677034313115146e-05,0.1401203274726867,6
5.938182155516338e-05,0.1272855699062347,10
6.978048155099844e-05,0.0750294774770736,6
6.129736418597511e-05,0.0152695411816239,13
5.691898102983403e-05,0.0153225511312484,13
0.0002180982109652,0.0150890341028571,6
5.746627892435166e-05,0.0151732908561825,6
5.9929119449681024e-05,0.0151732908561825,6
5.007775734836359e-05,0.1117027774453163,6
0.000101523759433,0.1918599754571914,10
0.0002430002651658,0.1246945261955261,12
0.0001313514946842,0.245141252875328,6
5.199329997917532e-05,0.3248976171016693,3
0.0004922944561186,0.0533307306468486,10
5.062505524288123e-05,0.1670384407043457,6
5.390884260998704e-05,0.1214148178696632,14
5.062505524288123e-05,0.0150587316602468,6
8.592576943926868e-05,0.2330400645732879,6
0.0001105541746925,0.1826918870210647,12
6.020276839693984e-05,0.0830474272370338,6
0.0002326016051699,0.0433598086237907,6
5.691898102983403e-05,0.2441604286432266,1
9.851362101317429e-05,0.1070191711187362,2
6.075006629145747e-05,0.1735640913248062,6
5.254059787369295e-05,0.2333715409040451,6
0.0002071522530749,0.0151406535878777,13
7.361156681262189e-05,0.0410311818122863,6
7.169602418181017e-05,0.0536284670233726,10
0.0001450339420471,0.0429178662598133,4
5.63716831353164e-05,0.1126904636621475,5
6.567574734211618e-05,0.1496140211820602,6
6.348655576404565e-05,0.098546378314495,6
6.26656089222692e-05,0.1271216422319412,10
0.000156527197832,0.0149749778211116,13
9.41352378570332e-05,0.0149431461468338,13
5.062505524288123e-05,0.3964873552322387,5
7.580075839069244e-05,0.0997238531708717,5
5.035140629562241e-05,0.0720570683479309,6
0.0002079731999167,0.0154657680541276,13
6.950683260373964e-05,0.0450423806905746,6
