Unnamed: 0,score,label
6.238774036339187e-05,0.3300377130508423,4
6.183070696729017e-05,0.0607249364256858,4
5.514630621406961e-05,0.192583292722702,11
8.801127658407068e-05,0.0150819178670644,11
6.475513229682416e-05,0.2220708727836609,4
7.854170885034156e-05,0.2527332901954651,4
6.029886512801045e-05,0.0152619387954473,11
7.130027470101928e-05,0.1333783417940139,0
7.2832116540299e-05,0.0152361644431948,11
6.09951568731376e-05,0.0752060040831565,4
0.0001164199797852,0.1313556581735611,4
0.0001346628235075,0.0524927899241447,4
7.645283361496013e-05,0.0768828243017196,7
0.0002424487856532,0.1153851822018623,7
5.974183173190874e-05,0.0475645884871482,13
5.389298107284075e-05,0.0151732908561825,4
5.584259795919675e-05,0.0796422585844993,4
5.236113923356104e-05,0.0890166535973548,7
5.458927281796789e-05,0.6283493041992188,9
6.322329045754445e-05,0.0616085492074489,7
8.717572648991811e-05,0.0621708258986473,4
0.0001055578285612,0.0310477744787931,4
5.389298107284075e-05,0.0149558437988162,11
7.102175800296843e-05,0.2877226173877716,4
7.728838370911271e-05,0.2882521748542785,4
0.0011084964582424,0.0150441080331802,11
6.39195822026716e-05,0.0756927877664566,4
5.250039758258647e-05,0.0151732908561825,4
0.0004453482001833,0.0151732908561825,4
0.0001102926124281,0.1402137875556945,4
5.6538889704323886e-05,0.0150277512148022,4
0.0001194836634638,0.2164044976234436,4
5.472853116699332e-05,0.1618543267250061,0
5.598185630822218e-05,0.1308515965938568,4
5.417149777089161e-05,0.0541241355240345,4
0.0001937083634943,0.0151424063369631,11
0.0001015193364395,0.0840827748179435,7
0.0001235221555855,0.0592008903622627,4
5.8627764939705314e-05,0.0566936843097209,4
6.127367357118844e-05,0.047577042132616,15
8.02128090386467e-05,0.1069647818803787,4
0.0001015193364395,0.9992020726203918,10
0.0001498419835513,0.1714536398649215,4
6.586919908902759e-05,0.0149736199527978,4
0.000186745446043,0.0155497873201966,11
0.0002450946942847,0.0469379089772701,7
5.4867789516018746e-05,0.0664343610405922,4
5.472853116699332e-05,0.1503666788339615,4
0.0001037474700239,0.0778010189533233,4
5.598185630822218e-05,0.0153741631656885,11
6.210922366534102e-05,0.0307322535663843,3
0.0001652996602931,0.0156161887571215,11
5.472853116699332e-05,0.1772400736808776,4
0.0001446894246374,0.9837865233421326,10
0.0001985824057102,0.0837737396359443,4
5.8627764939705314e-05,0.1332896500825882,4
0.0001873024794392,0.0996730402112007,15
0.0002404991687669,0.0568091683089733,4
9.30245771489861e-05,0.054432176053524,4
9.288531879996068e-05,0.1089759096503257,1
0.0001459427497786,0.15367391705513,4
7.589580021885843e-05,0.0411394163966178,4
0.0001182303383225,0.1799950897693634,4
0.0001322954315741,0.1231621280312538,7
9.59490024785201e-05,0.2164421528577804,7
8.773275988601982e-05,0.0150650748983025,4
0.0002854796155021,0.1602904945611953,4
7.0882499653943e-05,0.0455282218754291,3
8.926460172529954e-05,0.2203258723020553,4
5.960257338288331e-05,0.2241595685482025,14
7.506025012470585e-05,0.1156276166439056,4
0.0001707307359051,0.0527566447854042,5
0.0001023548865336,0.1061640977859497,4
8.66186930938164e-05,0.0825867727398872,4
9.69238109216981e-05,0.0309823472052812,4
0.0016733283218895,0.2915849983692169,3
0.0001058363452593,0.1109974458813667,4
6.948991616368872e-05,0.0692230612039566,2
7.659209196398557e-05,0.441605806350708,9
7.589580021885843e-05,0.1763577610254287,4
0.0001254717724719,0.0152894835919141,11
5.013300564915419e-05,0.1339074969291687,4
7.687060866203642e-05,0.1948281079530716,15
9.023941016847754e-05,0.1509969383478164,4
5.16648474884339e-05,0.1158672720193862,12
9.413864394118951e-05,0.0375347398221492,4
0.0001341057901114,0.0615492686629295,4
0.0001671100188305,0.1280633509159088,4
5.570333961017132e-05,0.0791633799672126,4
7.352840828542614e-05,0.0149510130286216,11
0.0001951009469846,0.1407911032438278,4
5.16648474884339e-05,0.134267121553421,4
8.647943474479097e-05,0.2142649441957473,7
0.00011001409573,0.1083534732460975,4
0.0004137365549545,0.0311939045786857,4
6.169144861826473e-05,0.1151910200715065,8
0.0001850743458547,0.0162309445440769,6
5.445001446894247e-05,0.0613024234771728,6
7.1857308097121e-05,0.1960429251194,4
5.542482291212046e-05,0.3768219947814941,2
