Unnamed: 0,score,label
9.066470122268384e-05,0.0579075366258621,3
5.275747700457896e-05,0.0149401165544986,9
0.0002743388804238,0.1078564152121543,3
0.0001868005482088,0.0446145348250865,12
8.636594383712555e-05,0.1153239533305168,3
7.2688079428531e-05,0.3824623227119446,2
7.698683681408929e-05,0.5185049176216125,6
5.197588475265927e-05,0.0494298189878463,3
5.744703051609709e-05,0.0578872561454772,4
6.99525065468121e-05,0.1079917103052139,3
0.0009699559846323,0.4500526189804077,6
8.831992446692477e-05,0.2366654872894287,5
5.979180727185615e-05,0.0853344798088073,7
0.0001727318876742,0.1396601349115371,0
5.158508862669943e-05,0.0155637050047516,9
5.3929865382458494e-05,0.0151732908561825,3
5.901021501993647e-05,0.5328657627105713,6
0.0001074689346389,0.3198922574520111,12
0.0001227099835513,0.1562072783708572,7
5.940101114589631e-05,0.042993638664484,3
8.441196320732633e-05,0.1427987962961197,3
0.0001117676920245,0.0151732908561825,3
5.549304988629787e-05,0.0784126073122024,3
0.0015741267953662,0.1645114868879318,3
5.471145763437818e-05,0.0791334956884384,2
0.0001105953036466,0.2120394557714462,0
5.3929865382458494e-05,0.0503798089921474,10
5.8619418893976624e-05,0.1294726133346557,3
0.000116457245536,0.0153558421880006,9
5.901021501993647e-05,0.321756899356842,6
5.901021501993647e-05,0.0150318564847111,3
0.0001469393433609,0.2866040170192718,3
0.0028915005359768,0.1030864939093589,7
6.760772979105303e-05,0.2104184627532959,6
5.3539069256498645e-05,0.4872501194477081,6
5.471145763437818e-05,0.0149845005944371,9
5.588384601225771e-05,0.1048183366656303,11
8.011320582176805e-05,0.2099043726921081,3
7.620524456216961e-05,0.0674584954977035,3
6.682613753913335e-05,0.0151349576190114,3
7.855002131792868e-05,0.2611611783504486,2
5.119429250073958e-05,0.1648544371128082,3
6.057339952377584e-05,0.0528207421302795,3
7.2688079428531e-05,0.125619500875473,3
5.66654382641774e-05,0.1292279511690139,1
0.0001176296339139,0.8723492622375488,2
5.31482731305388e-05,0.1250051409006118,3
0.000495920283843,0.0407076999545097,7
6.0182603397816e-05,0.1293838173151016,3
6.448136078337428e-05,0.1007744967937469,3
5.66654382641774e-05,0.1215676143765449,4
7.620524456216961e-05,0.1080288887023925,7
5.3539069256498645e-05,0.1446031183004379,3
0.0001176296339139,0.0155760375782847,9
8.519355545924602e-05,0.0875232964754104,3
5.901021501993647e-05,0.0762896090745925,3
0.0001023885850014,0.2331207245588302,7
5.8619418893976624e-05,0.1930509805679321,2
7.737763294004914e-05,0.0711457356810569,3
5.510225376033802e-05,0.2434452176094055,3
6.604454528721366e-05,0.0918621867895126,1
5.901021501993647e-05,0.0670381635427475,3
5.080349637477974e-05,0.0645569041371345,7
7.112489492469164e-05,0.5747280716896057,3
8.05040019477279e-05,0.1813218295574188,6
5.979180727185615e-05,0.083307072520256,3
5.471145763437818e-05,0.015638867393136,9
5.197588475265927e-05,0.0841772258281707,1
5.901021501993647e-05,0.1652164459228515,3
6.330897240549475e-05,0.0955880209803581,2
6.760772979105303e-05,0.1328417360782623,3
5.979180727185615e-05,0.1300393044948578,3
5.979180727185615e-05,0.1320550441741943,3
5.549304988629787e-05,0.2230653911828994,3
5.627464213821756e-05,0.0153048569336533,9
5.822862276801677e-05,0.3466982841491699,2
5.197588475265927e-05,0.1822997480630874,3
5.080349637477974e-05,0.2228822857141494,3
0.0002118115002702,0.1759011894464492,2
5.041270024881989e-05,0.1710001230239868,0
9.37910702303626e-05,0.015646593645215,9
6.135499177569553e-05,0.1107844784855842,11
5.31482731305388e-05,0.3159034550189972,7
5.783782664205693e-05,0.1414642482995987,3
5.783782664205693e-05,0.0789920017123222,3
5.510225376033802e-05,0.0684628114104271,8
0.0026218512090645,0.0551369972527027,3
5.510225376033802e-05,0.09328443557024,2
6.409056465741444e-05,0.3665800392627716,0
8.167639032560743e-05,0.1309565603733062,2
6.0182603397816e-05,0.1379208117723465,7
8.245798257752711e-05,0.3332330286502838,3
6.213658402761521e-05,0.2146531194448471,7
7.855002131792868e-05,0.0724358484148979,3
6.604454528721366e-05,0.3446730375289917,3
5.901021501993647e-05,0.1257900446653366,7
8.753833221500509e-05,0.0151732908561825,3
5.31482731305388e-05,0.0151732908561825,3
6.956171042085225e-05,0.0702219009399414,7
5.627464213821756e-05,0.0149525851011276,3
