Unnamed: 0,score,label
0.0001335667222365,0.3804600238800049,13
8.771109078936957e-05,0.0749334543943405,6
7.580813964776436e-05,0.0316766090691089,13
7.619840034093174e-05,0.0282434206455945,9
7.083231580988022e-05,0.0666289776563644,9
7.97107465794382e-05,0.0309974085539579,13
0.0001285908983986,0.4735336601734161,13
0.0001192246417626,0.0403501689434051,0
7.375927100863559e-05,0.1824491620063781,13
5.551458360306039e-05,0.1440584808588028,13
0.0001302495063446,0.0544397681951522,3
5.6002409469519615e-05,0.1323463320732116,8
0.0001383474157278,0.1069743037223815,13
8.302796247136097e-05,0.1595291793346405,4
0.0006164167648578,0.1454219222068786,13
6.605162231857976e-05,0.0507941432297229,13
0.0001798126143768,0.1092883944511413,6
0.0001245907262936,0.2040257751941681,6
9.522360913284172e-05,0.1000590845942497,13
0.0001162976865638,0.0866906717419624,4
0.0001093705592601,0.0835203826427459,9
6.224658056019776e-05,0.0798493474721908,6
7.746674759372574e-05,0.0199574548751115,1
9.366256636017218e-05,0.100650705397129,13
0.0002804023080407,0.0615310221910476,6
9.376013153346402e-05,0.170983538031578,8
7.405196652851113e-05,0.0655872672796249,6
7.073475063658836e-05,0.1095291376113891,9
8.497926593719788e-05,0.1402428597211837,13
0.0001019556060899,0.0663836970925331,13
5.619753981610331e-05,0.1004225388169288,13
7.629596551422359e-05,0.0431586056947708,6
8.985752460179018e-05,0.0151732908561825,6
6.36124929862836e-05,0.2441313415765762,13
7.190553271609052e-05,0.0719751566648483,9
5.2880323924180544e-05,0.1070483326911926,13
0.0001125902099787,0.1371676921844482,13
0.0001041996050756,0.06887848675251,12
0.0001952279117569,0.0415271371603012,13
0.0005068510752511,0.1064465269446373,6
0.0001011750847036,0.1251177042722702,13
0.0001798126143768,0.0859949216246604,13
5.170954184467839e-05,0.072416290640831,8
0.000100296998144,0.094447448849678,6
0.0007601302651167,0.0996795073151588,13
5.4831627390017465e-05,0.0610191151499748,6
8.058883313906481e-05,0.1279666572809219,6
0.0001470307161508,0.0467389710247516,13
6.010014674777715e-05,0.0927153974771499,6
0.0001204929890154,0.2752892673015594,13
8.702813457632665e-05,0.0573264397680759,6
0.000884916121757,0.0605129972100257,6
0.0001622508831843,0.0845945328474044,6
5.717319154902176e-05,0.0812793895602226,13
5.707562637572992e-05,0.0542104989290237,6
7.239335858254974e-05,0.0684974193572998,6
7.434466204838667e-05,0.1170039325952529,6
0.0001028336926496,0.1410482227802276,6
7.932048588627081e-05,0.0365358665585517,6
0.0002334734596873,0.1035325527191162,6
0.0001796174840302,0.0483574345707893,13
6.810049095770852e-05,0.1548037081956863,4
5.444136669685008e-05,0.0645570233464241,6
5.9905016401193456e-05,0.3190423846244812,8
0.0003284043733003,0.2723294198513031,8
7.86375296732279e-05,0.0602636598050594,6
6.84907516508759e-05,0.1997281312942505,4
6.692970887820637e-05,0.1655650287866592,13
7.171040236950683e-05,0.3190423846244812,8
8.575978732353265e-05,0.0409015379846096,9
7.678379138068281e-05,0.0301169268786907,8
5.551458360306039e-05,0.0475388839840889,6
0.0035558603057946,0.0483092032372951,9
0.0002567915361041,0.2355390340089798,7
9.854082502476448e-05,0.0637869387865066,7
9.893108571793186e-05,0.0645286068320274,2
0.0002709384862314,0.3526988327503204,13
0.0001098583851266,0.0903643369674682,4
8.810135148253695e-05,0.2154156863689422,5
5.707562637572992e-05,0.1581671386957168,4
0.0005512432290989,0.1056939139962196,4
6.010014674777715e-05,0.0443345233798027,6
0.0002596209261296,0.1836920976638794,10
0.0001883983496265,0.0345050320029258,13
8.09790938322322e-05,0.1398003995418548,8
6.751509991795745e-05,0.039824541658163,13
5.580727912293592e-05,0.2322836518287658,13
0.0002163995543613,0.1218770444393158,4
0.0001898618272259,0.2410997897386551,8
0.0001607874055849,0.0430864132940769,9
0.0001552261907073,0.0406245663762092,6
6.23441457334896e-05,0.0773633420467376,6
5.053875976517624e-05,0.2407620400190353,13
9.493091361296618e-05,0.0150730842724442,11
0.0001564945379601,0.014942611567676,6
0.0001971792152228,0.1006057858467102,6
8.058883313906481e-05,0.0150980083271861,6
8.09790938322322e-05,0.2106184959411621,13
0.0001041020399023,0.0814801752567291,13
0.0001606898404116,0.3041602075099945,8
