Unnamed: 0,score,label
7.701422470490393e-05,0.1046721711754798,7
0.0001424036607751,0.1328640431165695,3
5.925413095744181e-05,0.2134099304676056,6
7.120183038755269e-05,0.1948935836553573,3
5.101990567452756e-05,0.1601642817258834,7
5.73166661849914e-05,0.1962827295064926,3
5.085845027682336e-05,0.1176649332046508,2
5.81239431735124e-05,0.0559536702930927,3
5.376464743549897e-05,0.1448522210121154,2
6.345197129775104e-05,0.0598496608436107,3
6.022286334366702e-05,0.1226319745182991,2
8.024333265898796e-05,0.1724070459604263,2
7.28163843645947e-05,0.0461708828806877,3
6.538943607020145e-05,0.0484631918370723,11
8.976920112353582e-05,0.1602382510900497,3
0.0002567140823496,0.1570188254117965,6
0.0001800227684401,0.2775779962539673,3
6.312906050234264e-05,0.0149963414296507,3
5.586356760565359e-05,0.1701312661170959,3
6.409779288856784e-05,0.2385003864765167,3
5.247300425386536e-05,0.1277525871992111,3
7.330075055770731e-05,0.0679510757327079,3
6.910291021739808e-05,0.0821005478501319,3
6.006140794596282e-05,0.1428296416997909,5
9.154521049828205e-05,0.0154743613675236,9
0.0001532211724212,0.038286704570055,3
6.538943607020145e-05,0.1860053390264511,3
5.344173664009057e-05,0.166619136929512,3
7.378511675081991e-05,0.0150378877297043,9
5.101990567452756e-05,0.0150212012231349,3
5.085845027682336e-05,0.1326280236244201,11
9.315976447532403e-05,0.0151226241141557,3
7.394657214852411e-05,0.2617755830287933,3
5.602502300335779e-05,0.0787891522049903,3
0.0002789949272328,0.015104048885405,3
6.248323891152583e-05,0.4291865527629852,7
5.247300425386536e-05,0.0150898769497871,9
5.247300425386536e-05,0.0594636276364326,3
9.219103208909885e-05,0.2469496726989746,3
6.942582101280648e-05,0.2445389032363891,7
0.0003036976030816,0.0149525208398699,3
0.0005889892908249,0.2209304720163345,3
5.166572726534436e-05,0.3439096808433532,7
5.231154885616117e-05,0.5814500451087952,7
5.166572726534436e-05,0.1293667107820511,1
7.29778397622989e-05,0.1882915794849395,3
5.521774601483678e-05,0.2272346764802932,3
0.000106399107087,0.0154205691069364,9
5.037408408371075e-05,0.0151566015556454,9
0.0001286799519702,0.1486746072769165,3
6.781126703576446e-05,0.093568317592144,3
5.3118825844682165e-05,0.0643360912799835,3
5.2957370446977965e-05,0.0149961439892649,9
6.054577413907542e-05,0.0149746872484683,9
5.79624877758082e-05,0.0151732908561825,3
6.022286334366702e-05,0.2578884661197662,2
5.247300425386536e-05,0.2005611509084701,2
5.570211220794938e-05,0.0953529253602027,3
9.590450623629546e-05,0.066292367875576,11
6.716544544494766e-05,0.0603047981858253,7
6.151450652530062e-05,0.1026461273431778,11
5.876976476432921e-05,0.0151732908561825,3
8.47640837947056e-05,0.1541659981012344,7
5.79624877758082e-05,0.135939285159111,3
5.650938919647039e-05,0.0861394330859184,11
5.876976476432921e-05,0.2173550575971603,3
8.411826220388878e-05,0.1649296879768371,3
5.053553948141495e-05,0.0151732908561825,3
0.0001067220178824,0.1484557390213012,8
7.959751106817114e-05,0.0745955854654312,2
0.0002039181673004,0.0151208499446511,3
5.667084459417459e-05,0.015023442916572,9
5.021262868600655e-05,0.1026205271482467,3
5.554065681024518e-05,0.0286592990159988,3
0.0002171575099121,0.1040965914726257,3
5.021262868600655e-05,0.0151381036266684,9
0.0003865242221038,0.1122931316494941,10
6.442070368397625e-05,0.052105501294136,3
6.700399004724347e-05,0.1493868082761764,3
8.5086994590114e-05,0.2260826379060745,3
0.0013468609276484,0.3768261671066284,7
5.844685396892081e-05,0.0761438906192779,3
7.959751106817114e-05,0.1198435872793197,7
0.0003190358658635,0.1080183014273643,3
5.053553948141495e-05,0.0593055374920368,0
7.652985851179133e-05,0.1659390032291412,4
5.634793379876619e-05,0.1722895354032516,7
9.638887242940808e-05,0.1029050052165985,7
5.263445965156957e-05,0.0150712560862302,9
5.909267555973761e-05,0.0432455614209175,7
5.085845027682336e-05,0.2126383632421493,6
0.0003369574150086,0.0150657296180725,3
0.0003758681658553,0.1626721173524856,3
0.0001671063366238,0.0945629626512527,3
5.82853985712166e-05,0.01495898142457,9
6.716544544494766e-05,0.134902223944664,7
6.474361447938465e-05,0.1044086217880249,7
6.668107925183506e-05,0.0150710409507155,9
0.0003041819692747,0.1548393964767456,2
5.554065681024518e-05,0.0599381662905216,7
