Unnamed: 0,score,label
5.023252988543479e-05,0.2170465588569641,6
9.124927263426524e-05,0.1028423756361007,10
5.802051901495956e-05,0.0828540101647377,10
7.904808966467645e-05,0.0150344632565975,6
0.0001837965434567,0.1079598069190979,7
8.852347643893158e-05,0.0729565098881721,6
5.853971829026121e-05,0.33726567029953,9
6.087611502911864e-05,0.083387978374958,6
5.957811684086452e-05,0.0735497251152992,6
6.386151086210314e-05,0.1741777807474136,6
5.127092843603809e-05,0.0150062777101993,13
5.179012771133974e-05,0.1248488202691078,9
7.515409509991406e-05,0.0477560311555862,6
9.786906339436131e-05,0.1118296384811401,10
5.711192028318167e-05,0.2251590937376022,6
7.736069201994609e-05,0.2446255683898925,14
0.0001035802554226,0.0934618860483169,6
5.2958326080768456e-05,0.1660071760416031,6
0.0001257760244418,0.1129882186651229,9
6.230391303619819e-05,0.081077829003334,6
8.735527806950287e-05,0.0818348079919815,6
9.540286683667848e-05,0.2322121411561966,6
5.763111955848332e-05,0.2159755080938339,15
5.0102730066609376e-05,0.1009599193930625,6
7.904808966467645e-05,0.1294066309928894,6
5.983771647851534e-05,0.0557815246284008,12
5.7501319739657904e-05,0.0152608901262283,13
6.619790760096058e-05,0.1899730712175369,6
0.0001155218387546,0.0567832477390766,10
0.0001840561430944,0.1648290753364563,10
8.644667933772498e-05,0.5030198097229004,4
6.64575072386114e-05,0.1059979870915412,9
6.04867155726424e-05,0.0772633031010627,6
7.138990035397709e-05,0.0631395801901817,10
9.293667027899564e-05,0.1303829550743103,6
9.86478623073138e-05,0.0373722538352012,6
0.0003526661077486,0.0858850181102752,10
5.334772553724469e-05,0.2235724627971649,10
7.684149274464442e-05,0.0903331264853477,6
9.189827172839232e-05,0.1457669734954834,6
9.423466846724975e-05,0.0151732908561825,6
8.826387680128076e-05,0.0912431478500366,6
8.592748006242333e-05,0.0992500111460685,14
0.0001631583722635,0.0149820204824209,6
0.0001677013659224,0.0150848096236586,6
6.217411321737276e-05,0.0401581563055515,6
5.594372191375296e-05,0.0396759547293186,2
6.191451357972194e-05,0.0551404692232608,6
0.0002605082363826,0.0473971478641033,6
6.632770741978599e-05,0.2024185806512832,6
6.931310325277047e-05,0.0150906620547175,13
9.683066484375802e-05,0.1165017262101173,6
0.00024532165758,0.1082734316587448,14
8.540828078712168e-05,0.0326124168932437,4
6.295291213032525e-05,0.1568260341882705,6
0.0001069550507121,0.1127943992614746,10
9.683066484375802e-05,0.2174054831266403,5
0.0001395348052373,0.0918213576078414,3
9.280687046017022e-05,0.0687949433922767,0
0.0041843567594748,0.0618774853646755,6
5.153052807368891e-05,0.0150581197813153,13
6.438071013740479e-05,0.1290109604597091,6
0.0001355110108537,0.1235490217804908,6
9.592206611198012e-05,0.0710290446877479,9
7.787989129524773e-05,0.0150844762101769,13
6.502970923153185e-05,0.0754425525665283,6
8.787447734480452e-05,0.4568340182304382,9
0.0004224984102767,0.1253806054592132,6
5.412652445019717e-05,0.0802419558167457,1
0.0003591560986899,0.1215386763215065,6
5.4386124087848e-05,0.1036575362086296,8
5.737151992083249e-05,0.0152441067621111,13
0.0001155218387546,0.0150110209360718,6
6.619790760096058e-05,0.0969474986195564,6
8.073548730940681e-05,0.0151732908561825,6
9.488366756137682e-05,0.0150701673701405,6
9.163867209074148e-05,0.0152333686128258,13
6.697670651391305e-05,0.2345996052026748,6
0.0001282422209995,0.1681374013423919,6
0.0011659917725086,0.0434891954064369,6
0.0009095073305096,0.1619398444890976,6
5.6462921189054605e-05,0.0149730173870921,6
0.0001190264338629,0.5906769633293152,5
6.64575072386114e-05,0.0150494091212749,13
8.67062789753758e-05,0.1098476499319076,6
5.179012771133974e-05,0.102723978459835,6
8.982147462718572e-05,0.1159240826964378,6
0.0001596537771552,0.0805776268243789,6
5.516492300080048e-05,0.1054549589753151,11
7.04813016221992e-05,0.3582000136375427,5
5.892911774673745e-05,0.0773918479681015,10
6.64575072386114e-05,0.2028195708990097,6
5.516492300080048e-05,0.1314387768507003,6
8.735527806950287e-05,0.0155878150835633,13
0.0002284476811327,0.0603470578789711,6
5.6462921189054605e-05,0.133741870522499,5
5.983771647851534e-05,0.0579588636755943,5
0.0001199350325946,0.0152634028345346,13
6.658730705743681e-05,0.1579243540763855,6
0.0002673876267803,0.1546163409948349,14
