Unnamed: 0,score,label
0.0001115150258644,0.0575726777315139,10
0.0002073237100577,0.1098678484559059,8
8.206563523120913e-05,0.0595057196915149,5
0.0001193681966999,0.114726684987545,5
6.00767568917464e-05,0.0818172842264175,3
0.0002834994671623,0.0578408278524875,11
6.2040049600627e-05,0.0151732908561825,5
0.0001193681966999,0.0648697167634964,2
6.046941543352252e-05,0.0433880388736724,5
0.0001586340508775,0.0647153779864311,11
0.0001040545135706,0.0388275198638439,11
9.031146460850766e-05,0.0433701314032077,5
8.324361085653749e-05,0.0555559955537319,5
6.871524481082104e-05,0.0657084509730339,5
5.143826897267175e-05,0.0365789234638214,7
0.0004382069326221,0.0896518751978874,11
6.00767568917464e-05,0.0597532093524932,5
8.167297668943301e-05,0.0424020439386367,8
0.0001079810989884,0.121764987707138,5
5.143826897267175e-05,0.6190745234489441,11
0.0001150489527404,0.0611797273159027,5
0.0001040545135706,0.0304477736353874,5
6.871524481082104e-05,0.1127239763736724,11
0.0001668798802548,0.0151611855253577,5
0.0001460689775407,0.057005375623703,5
5.457953730688071e-05,0.0938403978943824,11
6.557397647661208e-05,0.2163771241903305,11
7.656841564634345e-05,0.3073766529560089,2
9.070412315028376e-05,0.2050628364086151,11
0.0001590267094193,0.0771694406867027,8
5.065295188911951e-05,0.0398578308522701,5
5.8113464182865794e-05,0.1160176545381546,11
6.00767568917464e-05,0.0517028644680976,5
5.143826897267175e-05,0.0404663234949111,3
6.243270814240312e-05,0.0875570923089981,3
7.696107418811957e-05,0.0684079974889755,5
0.000166487221713,0.0363588035106658,5
7.264183022858224e-05,0.1153686046600341,2
0.0002571913448633,0.0381093919277191,11
8.206563523120913e-05,0.0675423890352249,5
0.0001064104648213,0.1493040323257446,11
0.000154314806918,0.1150576174259185,2
7.656841564634345e-05,0.4157639443874359,11
7.224917168680612e-05,0.0294517651200294,3
6.557397647661208e-05,0.1430979073047638,3
6.59666350183882e-05,0.0748143047094345,8
5.536485439043296e-05,0.0314613543450832,11
6.79299277272688e-05,0.0648803412914276,6
6.871524481082104e-05,0.0383351854979991,1
0.0001130856600315,0.0707451403141021,3
6.086207397529864e-05,0.085319273173809,5
9.30600744009405e-05,0.0151110598817467,5
8.285095231476137e-05,0.0375035032629966,11
6.00767568917464e-05,0.0710538551211357,11
8.559956210719421e-05,0.0731435492634773,7
8.206563523120913e-05,0.0435604527592659,11
0.0001060178062795,0.0233917832374572,5
7.107119606147776e-05,0.1247385144233703,11
0.0005972336420414,0.0925449281930923,8
0.0001672725387966,0.1211316883563995,5
5.929143980819416e-05,0.0309203434735536,5
0.0003859833465659,0.2167472839355468,11
0.000177089002341,0.0254826303571462,5
5.379422022332847e-05,0.0408070385456085,5
6.361068376773148e-05,0.1767347306013107,5
0.0003710623219784,0.0561320334672927,5
5.654283001576132e-05,0.0386365316808223,5
5.536485439043296e-05,0.1334640979766845,5
9.816463544403004e-05,0.1370170414447784,7
0.0001488175873331,0.040846548974514,5
0.0001888687585943,0.0502275004982948,8
5.693548855753743e-05,0.0607709921896457,4
6.046941543352252e-05,0.1614648997783661,11
0.0002626885644482,0.0402191765606403,5
8.481424502364197e-05,0.0151177290827035,9
0.0001947586367209,0.0149569194763898,5
0.0001111223673226,0.0916451066732406,11
5.654283001576132e-05,0.0233749933540821,5
0.0001276140260772,0.0855026021599769,0
0.0002834994671623,0.099222682416439,11
9.266741585916438e-05,0.0319703966379165,5
9.188209877561212e-05,0.1372205317020416,11
5.654283001576132e-05,0.0663276612758636,3
5.143826897267175e-05,0.0736221075057983,8
5.183092751444787e-05,0.0642860606312751,5
7.853170835522404e-05,0.0724367573857307,0
6.321802522595536e-05,0.344819962978363,11
5.143826897267175e-05,0.124121680855751,11
6.243270814240312e-05,0.0151732908561825,5
7.421246439568673e-05,0.0674749091267585,7
0.0001099443916973,0.1632456332445144,8
7.107119606147776e-05,0.2998304963111877,3
9.188209877561212e-05,0.0318340063095092,11
6.2040049600627e-05,0.0548276975750923,5
7.931702543877629e-05,0.0633276998996734,11
6.871524481082104e-05,0.0943290442228317,2
5.654283001576132e-05,0.143684908747673,11
0.000315697467588,0.09799325466156,5
7.892436689700017e-05,0.0288512539118528,5
0.0001193681966999,0.0504248328506946,11
