Unnamed: 0,score,label
0.0001024844109463,0.1080841720104217,4
7.189043594864854e-05,0.1244179010391235,4
7.585431963504018e-05,0.0543767102062702,4
8.446675782638204e-05,0.4210327267646789,3
7.426876616048353e-05,0.1883484125137329,4
7.279131860464664e-05,0.0150927575305104,4
5.221515874164999e-05,0.0158607885241508,2
8.20163570020672e-05,0.1040736362338066,4
6.680945776881925e-05,0.0587169788777828,4
0.0001429520598537,0.8483737707138062,8
0.0001001421160407,0.0153703158721327,10
7.15300828862493e-05,0.2034762054681778,6
8.29172396580653e-05,0.3402595818042755,4
0.0001057636238141,0.0341439694166183,4
7.264717737968695e-05,0.0152604402974247,10
0.0001067005417764,0.1296022981405258,6
0.0001234929944842,0.1191720440983772,3
0.0001974734781947,0.0150505378842353,10
9.480889071724024e-05,0.0590044856071472,4
5.7404242840199055e-05,0.0828085839748382,7
5.181877037301082e-05,0.2220317423343658,4
7.214268309232801e-05,0.0504535809159278,4
6.781844634353712e-05,0.0155386691913008,10
0.0002963543585171,0.0629766210913658,4
0.000104538423402,0.1715369075536728,4
6.371042143218576e-05,0.3166157007217407,8
0.0003957036978206,0.0431204661726951,4
0.0001034213289085,0.1102128401398658,4
8.104340373358925e-05,0.3531663715839386,4
5.052149934837356e-05,0.317571222782135,9
0.0004519548108611,0.1483473926782608,4
6.273746816370783e-05,0.2091047167778015,4
5.037735812341386e-05,0.0749647468328476,0
7.91695678091132e-05,0.210846945643425,4
9.52052790858794e-05,0.2078768163919448,4
8.543971109485999e-05,0.0844992026686668,4
5.632318365300133e-05,0.0151732908561825,4
5.4665559565964825e-05,0.0150068411603569,4
6.897157614321468e-05,0.0153654851019382,10
0.0002043201863803,0.0717796087265014,8
0.0004296489562986,0.1245471313595771,3
7.697141412847783e-05,0.0696481466293335,4
7.52777547352014e-05,0.1111907809972763,4
9.805206827883342e-05,0.0151069872081279,4
5.095392302325264e-05,0.1024290174245834,4
0.0001431322363849,0.0151732908561825,4
7.31877069732858e-05,0.3284252285957336,4
0.0001595643360303,0.2701669037342071,6
5.005304036725455e-05,0.0151732908561825,4
5.0233216898454165e-05,0.1173911243677139,4
0.0001729694699516,0.0151568874716758,10
8.457486374510182e-05,0.2356323003768921,4
0.0001461952374153,0.0912763252854347,4
5.080978179829295e-05,0.1048201471567154,6
8.00704504651113e-05,0.1347653716802597,4
5.895376100851579e-05,0.0151065541431307,10
0.0001056555178954,0.0153681878000497,10
0.0002341213846407,0.0152235589921474,10
5.985464366451389e-05,0.1787311881780624,4
8.616041721965847e-05,0.1345536410808563,3
0.0001830233203925,0.0154317868873476,10
5.531419507828346e-05,0.1312847584486007,4
5.9602396520834426e-05,0.2012586742639541,4
0.0001369341637117,0.0727640241384506,4
7.044902369905157e-05,0.192636638879776,4
6.079156162675192e-05,0.0149705447256565,1
5.585472467188232e-05,0.0151732908561825,4
7.635881392239913e-05,0.0640328675508499,6
5.207101751669029e-05,0.0151732908561825,4
8.021459169007099e-05,0.141145259141922,3
0.0001893294989845,0.057486206293106,4
5.120617016693212e-05,0.1036339700222015,4
0.0001006466103281,0.2353003472089767,5
0.0001001060807345,0.0152451526373624,10
7.01967765553721e-05,0.2574681639671325,8
0.0001347720453373,0.0344707146286964,11
6.176451489522987e-05,0.1176777854561805,6
0.0001065203652452,0.3171929717063904,4
5.830512549619716e-05,0.038517627865076,4
5.787270182131807e-05,0.0511968396604061,11
7.401651901680405e-05,0.192727118730545,4
6.284557408242759e-05,0.0728615224361419,4
7.725969657839722e-05,0.1246535256505012,4
6.691756368753901e-05,0.0430254079401493,4
5.362053568500703e-05,0.0686555877327919,4
8.554781701357976e-05,0.1630270481109619,4
5.008907567349447e-05,0.0153683591634035,10
5.4665559565964825e-05,0.1265425533056259,4
0.0009944663463031,0.0149449286982417,4
0.0005765648998387,0.1945497244596481,4
5.470159487220475e-05,0.0736929252743721,4
0.0002153109547835,0.0911623910069465,4
5.7908737127558e-05,0.015022805891931,10
0.0002999939244473,0.1833304613828659,4
5.2791723641488776e-05,0.0153154507279396,10
0.0001430962010787,0.1500657051801681,4
0.0001863746038728,0.081411674618721,4
0.0001469159435401,0.0150466607883572,4
0.0005482771844404,0.1960217505693435,4
6.82508700184162e-05,0.2834404110908508,6
