Unnamed: 0,score,label
0.0001329757278339,0.0151732908561825,4
7.672726801094114e-05,0.0703241303563118,6
0.0006546392350755,0.0421911105513572,6
0.0004539469148334,0.093891367316246,10
8.614751977740901e-05,0.0277432352304458,4
6.812616857199223e-05,0.0641414672136306,6
5.925201835720366e-05,0.0256182886660099,10
5.843286602968472e-05,0.1037163287401199,4
0.0002494318837295,0.0768028572201728,9
0.0001146813258526,0.0373266115784645,4
7.372370947670502e-05,0.1133156269788742,5
5.065091891825474e-05,0.1186331138014793,7
5.761371370216577e-05,0.150477334856987,10
6.525913542567592e-05,0.0674551427364349,10
0.0001082646326204,0.0585410818457603,4
0.0001179579351627,0.161004826426506,5
0.0001350236086527,0.0662926584482193,10
7.345065870086536e-05,0.0488401055335998,4
9.106243374252268e-05,0.1122373417019844,6
6.566871158943539e-05,0.030460987240076,6
8.150565658813499e-05,0.3068893849849701,10
0.0001968696093803,0.2056310623884201,3
0.000115637003568,0.0973545685410499,6
0.0001099029372754,0.0677007511258125,6
0.0001343409817131,0.0889990329742431,2
9.843480469019318e-05,0.1206467077136039,5
5.338142667665122e-05,0.1090110763907432,6
0.0002637670494611,0.142553225159645,5
0.0001785752073991,0.0620021261274814,4
0.0001552293660648,0.1480117440223693,10
8.805887520828654e-05,0.1438762694597244,10
9.46120938284381e-05,0.2809159755706787,10
7.481591258006361e-05,0.1331203579902649,4
7.304108253710589e-05,0.0151732908561825,4
0.0001097664118875,0.0721354782581329,10
0.0001034862440432,0.0502562522888183,6
0.0001000731093452,0.2209158092737198,10
7.399676025254466e-05,0.0151732908561825,4
5.242574896121245e-05,0.0603199526667594,10
0.0001501779267118,0.0659165233373642,4
0.0001727046157185,0.0827430635690689,10
0.000166834024038,0.1290918141603469,7
6.225557689143979e-05,0.0899119824171066,10
0.0002203519761025,0.0883514136075973,1
0.0001369349640835,0.0588482841849327,4
0.0001201423413694,0.0729097574949264,4
7.099320171830854e-05,0.0352837219834327,10
7.64542172351015e-05,0.0804935172200203,4
6.184600072768032e-05,0.1353712826967239,10
6.40304069343975e-05,0.3702618479728699,10
5.092396969409439e-05,0.0632496699690818,10
6.45765084860768e-05,0.113273948431015,4
0.0001373445402473,0.0785273015499115,8
8.341701201901253e-05,0.0282389093190431,4
0.0001347505578768,0.0430543050169944,2
0.0001333853039976,0.12787526845932,4
6.443998309815697e-05,0.0684010833501815,6
0.0001277877630929,0.1116298586130142,5
6.949142245119047e-05,0.0502582900226116,10
6.962794783911029e-05,0.0458790957927703,2
7.686379339886097e-05,0.0473077446222305,4
7.345065870086536e-05,0.0455545485019683,6
6.048074684848208e-05,0.1507692635059356,5
0.0002438343428248,0.042440265417099,4
0.0001586425007628,0.0360305234789848,10
0.000100346160121,0.0901915207505226,10
7.19488794337473e-05,0.1229440569877624,0
0.0002916182285967,0.0459759160876274,10
0.0001321565755063,0.0452703051269054,4
5.420057900417017e-05,0.0983367711305618,3
0.0003071821228196,0.0734385028481483,10
0.0004909452949596,0.1485092341899871,2
8.997023063916408e-05,0.1210742741823196,10
9.17450606821218e-05,0.0607645697891712,4
0.0001740698695977,0.2984946370124817,10
0.0001458091142983,0.0247749537229537,4
0.0002378272257563,0.0303622614592313,4
5.1743122021613336e-05,0.0708272457122802,10
0.0001022575155519,0.0529881305992603,6
9.51581953801174e-05,0.0404942892491817,10
0.0001389828449023,0.1177756190299987,5
6.85357447357517e-05,0.1991042345762252,4
6.471303387399663e-05,0.3481127023696899,10
0.0001262859838258,0.3610673546791076,10
6.239210227935962e-05,0.0636350512504577,2
6.484955926191644e-05,0.0882836803793907,10
9.17450606821218e-05,0.1250176280736923,8
0.0003406308428599,0.0922553017735481,2
0.0001841727483038,0.0978431105613708,4
0.0001363888625319,0.121610589325428,10
0.0001014383632244,0.1254694759845733,4
7.959430115725745e-05,0.1119924113154411,5
8.43726897344513e-05,0.0863524675369262,4
0.0001556389422285,0.0883878245949745,6
8.464574051029094e-05,0.0666510388255119,4
5.26987997370521e-05,0.092460423707962,9
7.24949809854266e-05,0.1155972704291343,2
5.256227434913228e-05,0.0327419862151145,10
7.058362555454906e-05,0.0603793747723102,6
5.829634064176489e-05,0.0273609869182109,2
